bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s1030-110,"Cardin, Benjamin L.",00174,NA,MD,NA,TRUE,FALSE,2007-03-29,NA
s1030-110,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2007-03-29,NA
s1031-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,TRUE,FALSE,2007-03-29,NA
s1032-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,TRUE,FALSE,2007-03-29,NA
s1032-110,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2007-03-29,NA
s1033-110,"Lieberman, Joseph I.",01385,NA,CT,NA,TRUE,FALSE,2007-03-29,NA
s1033-110,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2007-04-10,NA
s1033-110,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2007-03-29,NA
s1033-110,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2007-09-04,NA
s1033-110,"Sununu, John E.",01532,NA,NH,NA,FALSE,FALSE,2007-06-11,NA
s1034-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,TRUE,FALSE,2007-03-29,NA
s1035-110,"Durbin, Richard",00326,NA,IL,NA,TRUE,FALSE,2007-03-29,NA
s1035-110,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2007-03-29,NA
s1035-110,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2007-09-06,NA
s1036-110,"Brownback, Sam",00137,NA,KS,NA,TRUE,FALSE,2007-03-29,NA
s1036-110,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"DeMint, Jim",01605,NA,SC,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2007-03-29,NA
s1036-110,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2007-03-29,NA
s1037-110,"Smith, Gordon H.",01549,NA,OR,NA,TRUE,FALSE,2007-03-29,NA
s1037-110,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2007-03-29,NA
s1038-110,"Cornyn, John",01692,NA,TX,NA,TRUE,FALSE,2007-03-29,NA
s1038-110,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2007-07-10,NA
s1038-110,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2007-10-25,NA
s1038-110,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2007-04-16,NA
s1038-110,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2007-03-29,NA
s1038-110,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2007-06-05,NA
s1038-110,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2007-09-11,NA
s1038-110,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2007-04-20,2007-05-02
s1039-110,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,2007-03-29,NA
s1039-110,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2007-03-29,NA
s104-110,"Vitter, David",01609,NA,LA,NA,TRUE,FALSE,2007-01-04,NA
s1040-110,"Shelby, Richard C.",01049,NA,AL,NA,TRUE,FALSE,2007-03-29,NA
s1040-110,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2007-04-17,NA
s1040-110,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2007-05-10,NA
s1040-110,"Sununu, John E.",01532,NA,NH,NA,FALSE,FALSE,2007-05-01,NA
s1041-110,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,2007-03-29,NA
s1041-110,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"McCaskill, Claire",01820,NA,MO,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Webb, Jim",01822,NA,VA,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2007-03-29,NA
s1041-110,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2007-03-29,NA
s1042-110,"Enzi, Michael B.",01542,NA,WY,NA,TRUE,FALSE,2007-03-29,NA
s1042-110,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2008-03-11,NA
s1042-110,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,2007-05-08,NA
s1042-110,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2007-04-18,NA
s1042-110,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2007-04-18,NA
s1042-110,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2007-06-13,NA
s1042-110,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2007-03-29,NA
s1042-110,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2008-04-14,NA
s1042-110,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2007-04-18,NA
s1042-110,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2007-04-18,NA
s1042-110,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2007-04-18,NA
s1042-110,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2008-03-12,NA
s1042-110,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2007-04-18,NA
s1042-110,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2008-06-03,NA
s1042-110,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2007-04-18,NA
s1042-110,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2007-06-19,NA
s1042-110,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2007-04-18,NA
s1042-110,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2007-05-24,NA
s1042-110,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2007-05-08,NA
s1042-110,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2007-05-17,NA
s1042-110,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2007-03-29,NA
s1042-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2007-04-20,NA
s1042-110,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2007-05-25,NA
s1042-110,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2007-04-18,NA
s1042-110,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2007-04-23,NA
s1042-110,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2007-05-08,NA
s1042-110,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2008-04-14,NA
s1043-110,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2007-03-29,NA
s1044-110,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,2007-03-29,NA
s1045-110,"Voinovich, George V.",01575,NA,OH,NA,TRUE,FALSE,2007-03-29,NA
s1046-110,"Voinovich, George V.",01575,NA,OH,NA,TRUE,FALSE,2007-03-29,NA
s1047-110,"Voinovich, George V.",01575,NA,OH,NA,TRUE,FALSE,2007-03-29,NA
s1047-110,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2007-03-29,NA
s1047-110,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2007-05-11,NA
s1047-110,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2007-03-29,NA
s1048-110,"Feingold, Russell D.",01331,NA,WI,NA,TRUE,FALSE,2007-03-29,NA
s1048-110,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2007-03-29,NA
s1048-110,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2007-03-29,NA
s1048-110,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2007-03-29,NA
s1048-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2007-03-29,NA
s1048-110,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2007-03-29,NA
s1048-110,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2008-07-17,NA
s1048-110,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2007-03-29,NA
s1049-110,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,2007-03-29,NA
s105-110,"Vitter, David",01609,NA,LA,NA,TRUE,FALSE,2007-01-04,NA
s105-110,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2007-01-09,NA
s1050-110,"Harkin, Tom",00501,NA,IA,NA,TRUE,FALSE,2007-03-29,NA
s1050-110,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2007-09-20,NA
s1050-110,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2007-07-30,NA
s1050-110,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2008-07-23,NA
s1050-110,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2008-03-13,NA
s1051-110,"Dodd, Christopher J.",00302,NA,CT,NA,TRUE,FALSE,2007-03-29,NA
s1051-110,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2007-03-29,NA
s1051-110,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2007-03-29,NA
s1051-110,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2008-04-17,NA
s1051-110,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2007-03-29,NA
s1052-110,"Salazar, Ken",01762,NA,CO,NA,TRUE,FALSE,2007-03-29,NA
s1052-110,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2007-12-06,NA
s1052-110,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2007-07-18,NA
s1052-110,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2008-04-14,NA
s1052-110,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2007-03-29,NA
s1052-110,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2008-04-09,NA
s1053-110,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2007-03-29,NA
s1053-110,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2007-03-29,NA
s1054-110,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2007-03-29,NA
s1055-110,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,2007-03-29,NA
s1055-110,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2007-04-17,NA
s1056-110,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2007-03-29,NA
s1056-110,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2007-03-29,NA
s1057-110,"Burr, Richard",00153,NA,NC,NA,TRUE,FALSE,2007-03-29,NA
s1058-110,"Levin, Carl",01384,NA,MI,NA,TRUE,FALSE,2007-03-29,NA
s1058-110,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2007-03-29,NA
s1059-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,TRUE,FALSE,2007-03-29,NA
s1059-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2007-03-29,NA
s106-110,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,2007-01-04,NA
s1060-110,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,2007-03-29,NA
s1060-110,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2007-04-18,NA
s1060-110,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2007-04-18,NA
s1060-110,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2007-08-02,NA
s1060-110,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2007-05-14,NA
s1060-110,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2007-03-29,NA
s1060-110,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,2007-10-30,NA
s1060-110,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2007-04-23,NA
s1060-110,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2007-06-28,NA
s1060-110,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2007-06-13,NA
s1060-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2007-06-22,NA
s1060-110,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2007-07-26,NA
s1060-110,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2007-06-13,NA
s1060-110,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2007-06-22,NA
s1060-110,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2007-07-20,NA
s1060-110,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2007-04-19,NA
s1060-110,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2007-12-04,NA
s1060-110,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2007-07-18,NA
s1060-110,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2007-04-11,NA
s1060-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2007-05-16,NA
s1060-110,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2007-10-31,NA
s1060-110,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2007-07-26,NA
s1060-110,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2007-03-29,NA
s1060-110,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2007-06-13,NA
s1060-110,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2007-04-23,NA
s1060-110,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2007-04-19,NA
s1060-110,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2007-04-26,NA
s1060-110,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2007-04-10,NA
s1060-110,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2007-04-18,NA
s1060-110,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2007-06-22,NA
s1060-110,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2007-04-23,NA
s1060-110,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2007-05-09,NA
s1060-110,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2007-03-29,NA
s1060-110,"Webb, Jim",01822,NA,VA,NA,FALSE,FALSE,2007-09-05,NA
s1060-110,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2007-04-18,NA
s1061-110,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,2007-03-29,NA
s1062-110,"Durbin, Richard",00326,NA,IL,NA,TRUE,FALSE,2007-03-29,NA
s1062-110,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2007-04-10,NA
s1062-110,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2007-07-17,NA
s1062-110,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2007-04-25,NA
s1062-110,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2007-04-12,NA
s1062-110,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2007-03-29,NA
s1062-110,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2007-05-07,NA
s1062-110,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2007-04-18,NA
s1063-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,TRUE,FALSE,2007-03-29,NA
s1064-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,TRUE,FALSE,2007-03-29,NA
s1064-110,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2007-06-11,NA
s1064-110,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2007-05-24,NA
s1065-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,TRUE,FALSE,2007-03-29,NA
s1065-110,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2007-03-29,NA
s1065-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2007-04-18,NA
s1065-110,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2007-04-12,NA
s1065-110,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2007-05-17,NA
s1065-110,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2007-04-16,NA
s1065-110,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2007-04-18,NA
s1065-110,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2007-05-08,NA
s1065-110,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2007-04-18,NA
s1066-110,"Dodd, Christopher J.",00302,NA,CT,NA,TRUE,FALSE,2007-03-29,NA
s1066-110,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2007-03-29,NA
s1066-110,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2007-03-29,NA
s1066-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2007-03-29,NA
s1066-110,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2007-06-13,NA
s1067-110,"Obama, Barack",01763,NA,IL,NA,TRUE,FALSE,2007-03-29,NA
s1067-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2007-03-29,NA
s1067-110,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2007-03-29,NA
s1067-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2007-03-29,NA
s1067-110,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2008-05-08,NA
s1067-110,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2008-02-28,NA
s1068-110,"Obama, Barack",01763,NA,IL,NA,TRUE,FALSE,2007-03-29,NA
s1068-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2007-03-29,NA
s1068-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2007-03-29,NA
s1069-110,"Snowe, Olympia J.",01085,NA,ME,NA,TRUE,FALSE,2007-03-29,NA
s1069-110,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2007-08-02,NA
s1069-110,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2007-03-29,NA
s1069-110,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2008-02-26,NA
s1069-110,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2008-09-29,NA
s1069-110,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2008-04-09,NA
s1069-110,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2008-09-18,NA
s1069-110,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2008-06-25,NA
s1069-110,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2008-04-09,NA
s107-110,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,2007-01-04,NA
s1070-110,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,2007-03-29,NA
s1070-110,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2007-07-09,NA
s1070-110,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2007-07-26,NA
s1070-110,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2008-04-16,NA
s1070-110,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2007-04-25,NA
s1070-110,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2007-06-07,NA
s1070-110,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2007-05-17,NA
s1070-110,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2008-05-02,NA
s1070-110,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2008-09-09,NA
s1070-110,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2008-01-30,NA
s1070-110,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2007-04-25,NA
s1070-110,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2008-11-17,NA
s1070-110,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2007-05-21,NA
s1070-110,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2008-08-01,NA
s1070-110,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2008-04-16,NA
s1070-110,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2008-01-30,NA
s1070-110,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2008-09-22,NA
s1070-110,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2007-10-01,NA
s1070-110,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2007-03-29,NA
s1070-110,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2007-06-20,NA
