bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s1028-113,"Baldwin, Tammy",01558,NA,WI,NA,FALSE,FALSE,2013-05-23,NA
s1028-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2013-06-10,NA
s1028-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2013-05-23,NA
s1028-113,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2013-05-23,NA
s1028-113,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2013-05-23,NA
s1028-113,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2013-05-23,NA
s1028-113,"Coons, Christopher A.",01984,NA,DE,NA,FALSE,FALSE,2013-07-18,NA
s1028-113,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2013-05-23,NA
s1028-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2013-05-23,NA
s1028-113,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2013-05-23,NA
s1028-113,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2013-05-23,NA
s1028-113,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2013-05-23,NA
s1028-113,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2013-06-11,NA
s1028-113,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2013-05-23,NA
s1028-113,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2013-05-23,NA
s1028-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2013-05-23,NA
s1028-113,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2013-06-07,NA
s1028-113,"Warren, Elizabeth",02182,NA,MA,NA,FALSE,FALSE,2013-05-23,NA
s1029-113,"Portman, Rob",00924,NA,OH,NA,TRUE,FALSE,2013-05-23,NA
s1029-113,"Ayotte, Kelly",02075,NA,NH,NA,FALSE,FALSE,2013-05-23,NA
s1029-113,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2013-05-23,NA
s1029-113,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2013-05-23,NA
s1029-113,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2014-04-03,NA
s1029-113,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2014-12-02,NA
s1029-113,"Hoeven, John",02079,NA,ND,NA,FALSE,FALSE,2013-06-26,NA
s1029-113,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2014-04-03,NA
s1029-113,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2013-05-23,NA
s1029-113,"King, Angus S., Jr.",02185,NA,ME,NA,FALSE,FALSE,2013-05-23,NA
s1029-113,"Manchin, Joe, III",01983,NA,WV,NA,FALSE,FALSE,2013-05-23,NA
s1029-113,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2013-05-23,NA
s1029-113,"Paul, Rand",02082,NA,KY,NA,FALSE,FALSE,2014-07-09,NA
s1029-113,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2013-05-23,NA
s103-113,"Cardin, Benjamin L.",00174,NA,MD,NA,TRUE,FALSE,2013-01-23,NA
s103-113,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2013-01-23,NA
s1030-113,"Wyden, Ron",01247,NA,OR,NA,TRUE,FALSE,2013-05-23,NA
s1030-113,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2013-05-23,NA
s1030-113,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2013-09-19,NA
s1030-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2014-06-17,NA
s1030-113,"King, Angus S., Jr.",02185,NA,ME,NA,FALSE,FALSE,2013-05-23,NA
s1030-113,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2013-05-23,NA
s1030-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2013-09-19,NA
s1030-113,"Walsh, John E.",02198,NA,MT,NA,FALSE,FALSE,2014-07-31,NA
s1031-113,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,2013-05-23,NA
s1031-113,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2013-05-23,NA
s1031-113,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2013-05-23,NA
s1031-113,"Rubio, Marco",02084,NA,FL,NA,FALSE,FALSE,2013-05-23,NA
s1032-113,"McCaskill, Claire",01820,NA,MO,NA,TRUE,FALSE,2013-05-23,NA
s1032-113,"Blunt, Roy",01464,NA,MO,NA,FALSE,FALSE,2013-05-23,NA
s1032-113,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2013-05-23,NA
s1032-113,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2013-11-14,NA
s1032-113,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2013-06-26,NA
s1032-113,"Hagan, Kay R.",01902,NA,NC,NA,FALSE,FALSE,2013-06-03,NA
s1032-113,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2013-05-23,NA
s1032-113,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2013-05-23,NA
s1032-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2013-06-20,NA
s1033-113,"Harkin, Tom",00501,NA,IA,NA,TRUE,FALSE,2013-05-23,NA
s1033-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2014-02-03,NA
s1033-113,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2014-05-13,NA
s1033-113,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2014-05-20,NA
s1033-113,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2014-06-11,NA
s1033-113,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2013-07-30,NA
s1033-113,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2014-07-09,NA
s1034-113,"Levin, Carl",01384,NA,MI,NA,TRUE,FALSE,2013-05-23,NA
s1034-113,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2013-05-23,NA
s1035-113,"King, Angus S., Jr.",02185,NA,ME,NA,TRUE,FALSE,2013-05-23,NA
s1035-113,"Rubio, Marco",02084,NA,FL,NA,FALSE,FALSE,2013-05-23,NA
s1035-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2013-06-04,NA
s1036-113,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,2013-05-23,NA
s1037-113,"Paul, Rand",02082,NA,KY,NA,TRUE,FALSE,2013-05-23,NA
s1038-113,"Cardin, Benjamin L.",00174,NA,MD,NA,TRUE,FALSE,2013-05-23,NA
s1038-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2013-05-23,NA
s1038-113,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2013-05-23,NA
s1038-113,"Coons, Christopher A.",01984,NA,DE,NA,FALSE,FALSE,2013-05-23,NA
s1038-113,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2013-05-23,NA
s1038-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2013-05-23,NA
s1038-113,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2013-05-23,NA
s1038-113,"Heinrich, Martin",01937,NA,NM,NA,FALSE,FALSE,2014-12-03,NA
s1038-113,"Hirono, Mazie K.",01844,NA,HI,NA,FALSE,FALSE,2013-05-23,NA
s1038-113,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2013-05-23,NA
s1038-113,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2013-05-23,NA
s1038-113,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2013-05-23,NA
s1038-113,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2013-05-23,NA
s1038-113,"Murphy, Christopher S.",01837,NA,CT,NA,FALSE,FALSE,2013-07-29,NA
s1038-113,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2013-06-12,NA
s1038-113,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2013-05-23,NA
s1038-113,"Warren, Elizabeth",02182,NA,MA,NA,FALSE,FALSE,2013-05-23,NA
s1038-113,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2014-11-13,NA
s1038-113,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2013-06-04,NA
s1039-113,"Merkley, Jeff",01900,NA,OR,NA,TRUE,FALSE,2013-05-23,NA
s1039-113,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2013-07-16,NA
s1039-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2013-06-26,NA
s1039-113,"Heller, Dean",01863,NA,NV,NA,FALSE,FALSE,2013-05-23,NA
s1039-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2013-07-16,NA
s1039-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2013-07-25,NA
s1039-113,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2013-06-19,NA
s104-113,"Vitter, David",01609,NA,LA,NA,TRUE,FALSE,2013-01-23,NA
s104-113,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2013-06-04,NA
s104-113,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2014-04-01,NA
s104-113,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2013-06-13,NA
s1040-113,"Portman, Rob",00924,NA,OH,NA,TRUE,FALSE,2013-05-23,NA
s1040-113,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2014-09-15,NA
s1040-113,"Ayotte, Kelly",02075,NA,NH,NA,FALSE,FALSE,2014-06-12,NA
s1040-113,"Baldwin, Tammy",01558,NA,WI,NA,FALSE,FALSE,2014-07-30,NA
s1040-113,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2014-06-09,NA
s1040-113,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2014-07-21,NA
s1040-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2014-12-03,NA
s1040-113,"Blunt, Roy",01464,NA,MO,NA,FALSE,FALSE,2014-05-22,NA
s1040-113,"Boozman, John",01687,NA,AR,NA,FALSE,FALSE,2014-09-15,NA
s1040-113,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2013-05-23,NA
s1040-113,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2014-06-11,NA
s1040-113,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2014-05-20,NA
s1040-113,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2014-05-20,NA
s1040-113,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2014-07-21,NA
s1040-113,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2014-06-05,NA
s1040-113,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,2014-11-13,NA
s1040-113,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2013-05-23,NA
s1040-113,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2014-07-08,NA
s1040-113,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2014-11-17,NA
s1040-113,"Coons, Christopher A.",01984,NA,DE,NA,FALSE,FALSE,2014-07-21,NA
s1040-113,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2014-06-09,NA
s1040-113,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2014-06-09,NA
s1040-113,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2014-11-13,NA
s1040-113,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2014-07-21,NA
s1040-113,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2014-06-05,NA
s1040-113,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2014-07-21,NA
s1040-113,"Fischer, Deb",02179,NA,NE,NA,FALSE,FALSE,2014-06-11,NA
s1040-113,"Flake, Jeff",01633,NA,AZ,NA,FALSE,FALSE,2014-11-19,NA
s1040-113,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2014-11-19,NA
s1040-113,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2014-06-09,NA
s1040-113,"Hagan, Kay R.",01902,NA,NC,NA,FALSE,FALSE,2014-11-13,NA
s1040-113,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2014-07-21,NA
s1040-113,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2014-06-17,NA
s1040-113,"Heller, Dean",01863,NA,NV,NA,FALSE,FALSE,2014-06-12,NA
s1040-113,"Hirono, Mazie K.",01844,NA,HI,NA,FALSE,FALSE,2014-11-13,NA
s1040-113,"Hoeven, John",02079,NA,ND,NA,FALSE,FALSE,2014-06-11,NA
s1040-113,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2014-11-13,NA
s1040-113,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2013-05-23,NA
s1040-113,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2014-06-17,NA
s1040-113,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2014-11-20,NA
s1040-113,"Kaine, Tim",02176,NA,VA,NA,FALSE,FALSE,2014-11-20,NA
s1040-113,"King, Angus S., Jr.",02185,NA,ME,NA,FALSE,FALSE,2014-07-28,NA
s1040-113,"Kirk, Mark Steven",01647,NA,IL,NA,FALSE,FALSE,2014-06-05,NA
s1040-113,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2014-07-28,NA
s1040-113,"Manchin, Joe, III",01983,NA,WV,NA,FALSE,FALSE,2014-11-12,NA
s1040-113,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2014-06-05,NA
s1040-113,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,2014-11-17,NA
s1040-113,"Moran, Jerry",01507,NA,KS,NA,FALSE,FALSE,2014-09-15,NA
s1040-113,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2014-06-05,NA
s1040-113,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2014-11-19,NA
s1040-113,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2014-07-21,NA
s1040-113,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2014-11-18,NA
s1040-113,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2014-11-20,NA
s1040-113,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2014-07-21,NA
s1040-113,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2014-11-13,NA
s1040-113,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2014-11-19,NA
s1040-113,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2014-07-22,NA
s1040-113,"Rubio, Marco",02084,NA,FL,NA,FALSE,FALSE,2014-06-05,NA
s1040-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2014-11-13,NA
s1040-113,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2014-07-21,NA
s1040-113,"Scott, Tim",02056,NA,SC,NA,FALSE,FALSE,2014-11-18,NA
s1040-113,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2014-06-11,NA
s1040-113,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2014-07-21,NA
s1040-113,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2014-07-23,NA
s1040-113,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2014-06-11,NA
s1040-113,"Toomey, Pat",02085,NA,PA,NA,FALSE,FALSE,2014-05-21,NA
s1040-113,"Udall, Mark",01595,NA,CO,NA,FALSE,FALSE,2014-11-17,NA
s1040-113,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2014-06-11,NA
s1040-113,"Walsh, John E.",02198,NA,MT,NA,FALSE,FALSE,2014-11-13,NA
s1040-113,"Warner, Mark R.",01897,NA,VA,NA,FALSE,FALSE,2014-11-19,NA
s1040-113,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2014-07-21,NA
s1040-113,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2014-06-05,NA
s1041-113,"Blumenthal, Richard",02076,NA,CT,NA,TRUE,FALSE,2013-05-23,NA
s1042-113,"Shaheen, Jeanne",01901,NA,NH,NA,TRUE,FALSE,2013-05-23,NA
s1042-113,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2013-05-23,NA
s1042-113,"Murphy, Christopher S.",01837,NA,CT,NA,FALSE,FALSE,2013-05-23,NA
s1043-113,"Bennet, Michael F.",01965,NA,CO,NA,TRUE,FALSE,2013-05-23,NA
s1044-113,"Portman, Rob",00924,NA,OH,NA,TRUE,FALSE,2013-05-23,NA
s1044-113,"Blunt, Roy",01464,NA,MO,NA,FALSE,FALSE,2014-03-10,NA
s1044-113,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2013-07-23,NA
s1045-113,"Coburn, Tom",00212,NA,OK,NA,TRUE,FALSE,2013-05-23,NA
s1045-113,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2013-05-23,NA
s1046-113,"Schatz, Brian",02173,NA,HI,NA,TRUE,FALSE,2013-05-23,NA
s1046-113,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2013-05-23,NA
s1046-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2013-06-07,NA
s1046-113,"Heitkamp, Heidi",02174,NA,ND,NA,FALSE,FALSE,2013-12-12,NA
s1046-113,"Hirono, Mazie K.",01844,NA,HI,NA,FALSE,FALSE,2013-05-23,NA
s1046-113,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2013-11-06,NA
s1046-113,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2013-06-26,NA
s1046-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2013-05-23,NA
s1046-113,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2013-07-18,NA
s1046-113,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2013-06-17,NA
s1047-113,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,2013-05-23,NA
s1047-113,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2013-05-23,NA
s1047-113,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2013-05-23,NA
s1048-113,"Isakson, Johnny",01608,NA,GA,NA,TRUE,FALSE,2013-05-23,NA
s1048-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2013-07-17,NA
s1048-113,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2013-08-01,NA
s1049-113,"Heller, Dean",01863,NA,NV,NA,TRUE,FALSE,2013-05-23,NA
s1049-113,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2014-05-05,NA
s1049-113,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2014-05-05,NA
s1049-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2014-06-24,NA
s1049-113,"Warner, Mark R.",01897,NA,VA,NA,FALSE,FALSE,2014-03-25,NA
s105-113,"Vitter, David",01609,NA,LA,NA,TRUE,FALSE,2013-01-23,NA
s1050-113,"Collins, Susan M.",01541,NA,ME,NA,TRUE,FALSE,2013-05-23,NA
s1050-113,"Ayotte, Kelly",02075,NA,NH,NA,FALSE,FALSE,2013-05-23,NA
s1050-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2013-05-23,NA
s1050-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2013-05-23,NA
s1050-113,"Blunt, Roy",01464,NA,MO,NA,FALSE,FALSE,2013-05-23,NA
s1050-113,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2013-05-23,NA
s1050-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2013-05-23,NA
s1050-113,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2013-05-23,NA
s1050-113,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2013-05-23,NA
s1050-113,"McCaskill, Claire",01820,NA,MO,NA,FALSE,FALSE,2013-05-23,NA
s1050-113,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2013-05-23,NA
s1050-113,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2013-06-11,NA
s1051-113,"Collins, Susan M.",01541,NA,ME,NA,TRUE,FALSE,2013-05-23,NA
s1051-113,"King, Angus S., Jr.",02185,NA,ME,NA,FALSE,FALSE,2013-05-23,NA
s1052-113,"Bennet, Michael F.",01965,NA,CO,NA,TRUE,FALSE,2013-05-23,NA
s1052-113,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2013-05-23,NA
s1052-113,"Kirk, Mark Steven",01647,NA,IL,NA,FALSE,FALSE,2013-05-23,NA
s1052-113,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2013-05-23,NA
s1052-113,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2013-05-23,NA
s1052-113,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2013-05-23,NA
s1053-113,"Wyden, Ron",01247,NA,OR,NA,TRUE,FALSE,2013-05-23,NA
s1053-113,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2013-09-09,NA
s1053-113,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2013-07-30,NA
s1053-113,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2014-02-24,NA
s1053-113,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2013-11-19,NA
s1053-113,"Kirk, Mark Steven",01647,NA,IL,NA,FALSE,FALSE,2014-03-24,NA
s1053-113,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2013-06-10,NA
s1053-113,"Moran, Jerry",01507,NA,KS,NA,FALSE,FALSE,2013-10-29,NA
s1053-113,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2013-11-06,NA
s1053-113,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2013-05-23,NA
s1053-113,"Warner, Mark R.",01897,NA,VA,NA,FALSE,FALSE,2013-07-30,NA
s1054-113,"Reid, Harry",00952,NA,NV,NA,TRUE,FALSE,2013-05-23,NA
s1055-113,"Casey, Robert P., Jr.",01828,NA,PA,NA,TRUE,FALSE,2013-05-23,NA
s1055-113,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2013-05-23,NA
s1056-113,"Casey, Robert P., Jr.",01828,NA,PA,NA,TRUE,FALSE,2013-05-23,NA
s1056-113,"Blunt, Roy",01464,NA,MO,NA,FALSE,FALSE,2013-05-23,NA
s1056-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2014-05-08,NA
s1056-113,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2013-10-11,NA
s1056-113,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2013-05-23,NA
s1056-113,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2013-10-08,NA
s1056-113,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2013-08-01,NA
s1056-113,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2014-06-18,NA
s1057-113,"Udall, Mark",01595,NA,CO,NA,TRUE,FALSE,2013-05-23,NA
s1058-113,"Heller, Dean",01863,NA,NV,NA,TRUE,FALSE,2013-05-23,NA
s1058-113,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2013-05-23,NA
s1059-113,"Kirk, Mark Steven",01647,NA,IL,NA,TRUE,FALSE,2013-05-23,NA
s1059-113,"Coons, Christopher A.",01984,NA,DE,NA,FALSE,FALSE,2013-06-11,NA
s106-113,"Vitter, David",01609,NA,LA,NA,TRUE,FALSE,2013-01-23,NA
s1060-113,"Klobuchar, Amy",01826,NA,MN,NA,TRUE,FALSE,2013-05-23,NA
s1060-113,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2014-03-05,NA
s1060-113,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2013-05-23,NA
s1061-113,"Klobuchar, Amy",01826,NA,MN,NA,TRUE,FALSE,2013-05-23,NA
s1061-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2014-02-06,NA
s1061-113,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2013-05-23,NA
s1062-113,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2013-05-23,NA
s1063-113,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2013-05-23,NA
s1063-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2013-06-19,NA
s1064-113,"Brown, Sherrod",00136,NA,OH,NA,TRUE,FALSE,2013-05-23,NA
s1064-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2013-12-16,NA
s1064-113,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2014-03-24,NA
s1064-113,"Heinrich, Martin",01937,NA,NM,NA,FALSE,FALSE,2013-07-24,NA
s1064-113,"Heitkamp, Heidi",02174,NA,ND,NA,FALSE,FALSE,2014-07-09,NA
s1064-113,"Hirono, Mazie K.",01844,NA,HI,NA,FALSE,FALSE,2013-09-09,NA
s1064-113,"King, Angus S., Jr.",02185,NA,ME,NA,FALSE,FALSE,2013-07-11,NA
s1064-113,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2014-07-07,NA
s1064-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2013-09-30,NA
s1064-113,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2013-08-01,NA
s1064-113,"Udall, Tom",01567,NA,NM,NA,FALSE,FALSE,2014-03-11,NA
s1065-113,"Franken, Al",01969,NA,MN,NA,TRUE,FALSE,2013-05-23,NA
s1065-113,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2013-05-23,NA
s1066-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,TRUE,FALSE,2013-05-23,NA
s1066-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2014-02-24,NA
s1066-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2013-07-29,NA
s1066-113,"Booker, Cory A.",02194,NA,NJ,NA,FALSE,FALSE,2014-05-20,NA
s1066-113,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2013-06-27,NA
s1066-113,"McCaskill, Claire",01820,NA,MO,NA,FALSE,FALSE,2014-03-26,NA
s1066-113,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2014-04-30,NA
s1066-113,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2014-06-03,NA
s1066-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2014-05-20,NA
s1066-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2014-05-21,NA
s1066-113,"Walsh, John E.",02198,NA,MT,NA,FALSE,FALSE,2014-04-09,NA
