bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s1220-93,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"McIntyre, Thomas J.",01398,NA,NH,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Montoya, Joseph M.",01403,NA,NM,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Muskie, Edmund S.",01410,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1220-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Bible, Alan",01283,NA,NV,NA,TRUE,FALSE,1973-03-14,NA
s1221-93,"Bartlett, Dewey F.",01276,NA,OK,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Buckley, James L.",01294,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Dominick, Peter H.",01320,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Ervin, Sam J., Jr.",01326,NA,NC,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Hughes, Harold E.",01364,NA,IA,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"McClellan, John L.",01393,NA,AR,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Muskie, Edmund S.",01410,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Symington, Stuart",01444,NA,MO,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s1221-93,"Young, Milton R.",01458,NA,ND,NA,FALSE,FALSE,1973-01-03,NA
s1222-93,"Bible, Alan",01283,NA,NV,NA,TRUE,FALSE,1973-03-14,NA
s1222-93,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s1223-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,TRUE,FALSE,1973-03-14,NA
s1224-93,"Gravel, Mike",01343,NA,AK,NA,TRUE,FALSE,1973-03-14,NA
s1224-93,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s1224-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1225-93,"Gravel, Mike",01343,NA,AK,NA,TRUE,FALSE,1973-03-14,NA
s1225-93,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1973-01-03,NA
s1226-93,"Magnuson, Warren G.",01388,NA,WA,NA,TRUE,FALSE,1973-03-14,NA
s1227-93,"Magnuson, Warren G.",01388,NA,WA,NA,TRUE,FALSE,1973-03-14,NA
s1228-93,"Magnuson, Warren G.",01388,NA,WA,NA,TRUE,FALSE,1973-03-14,NA
s1229-93,"Magnuson, Warren G.",01388,NA,WA,NA,TRUE,FALSE,1973-03-14,NA
s123-93,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1973-01-04,NA
s1230-93,"Magnuson, Warren G.",01388,NA,WA,NA,TRUE,FALSE,1973-03-14,NA
s1231-93,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1973-03-14,NA
s1232-93,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1973-03-14,NA
s1232-93,"Dominick, Peter H.",01320,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s1233-93,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1973-03-14,NA
s1234-93,"Hruska, Roman L.",01362,NA,NE,NA,TRUE,FALSE,1973-03-14,NA
s1235-93,"Fulbright, James",01337,NA,AR,NA,TRUE,FALSE,1973-03-14,NA
s1236-93,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1973-03-14,NA
s1237-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,TRUE,FALSE,1973-03-14,NA
s1238-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,TRUE,FALSE,1973-03-14,NA
s1239-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,TRUE,FALSE,1973-03-14,NA
s124-93,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1973-01-04,NA
s1240-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1973-03-14,NA
s1241-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1973-03-14,NA
s1242-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1973-03-14,NA
s1243-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1973-03-15,NA
s1244-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1973-03-15,NA
s1244-93,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1245-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1973-03-15,NA
s1245-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1245-93,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1973-01-03,NA
s1246-93,"Talmadge, Herman E.",01446,NA,GA,NA,TRUE,FALSE,1973-03-15,NA
s1247-93,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1973-03-15,NA
s1247-93,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s1247-93,"Cook, Marlow W.",01308,NA,KY,NA,FALSE,FALSE,1973-01-03,NA
s1247-93,"Dominick, Peter H.",01320,NA,CO,NA,FALSE,FALSE,1973-01-03,NA
s1247-93,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1973-01-03,NA
s1247-93,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s1247-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1247-93,"Scott, Hugh",01432,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s1247-93,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1973-01-03,NA
s1248-93,"Fulbright, James",01337,NA,AR,NA,TRUE,FALSE,1973-03-15,NA
s1249-93,"Curtis, Carl T.",01312,NA,NE,NA,TRUE,FALSE,1973-03-15,NA
s1249-93,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1249-93,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1249-93,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1973-01-03,NA
s1249-93,"Eastland, James O.",01325,NA,MS,NA,FALSE,FALSE,1973-01-03,NA
s1249-93,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1973-01-03,NA
s1249-93,"Hruska, Roman L.",01362,NA,NE,NA,FALSE,FALSE,1973-01-03,NA
s1249-93,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1973-01-03,NA
s125-93,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1973-01-04,NA
s125-93,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1973-01-03,NA
s1250-93,"Baker, Howard H., Jr.",01275,NA,TN,NA,TRUE,FALSE,1973-03-15,NA
s1250-93,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1251-93,"Tower, John G.",01449,NA,TX,NA,TRUE,FALSE,1973-03-15,NA
s1251-93,"Bartlett, Dewey F.",01276,NA,OK,NA,FALSE,FALSE,1973-01-03,NA
s1251-93,"Bellmon, Henry L.",01279,NA,OK,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1973-03-15,NA
s1252-93,"Bible, Alan",01283,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Case, Clifford P.",01302,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s1252-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1253-93,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1973-03-15,NA
s1253-93,"Cook, Marlow W.",01308,NA,KY,NA,FALSE,FALSE,1973-01-03,NA
s1253-93,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s1254-93,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1973-03-15,NA
s1255-93,"Muskie, Edmund S.",01410,NA,ME,NA,TRUE,FALSE,1973-03-15,NA
s1255-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1255-93,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1973-01-03,NA
s1255-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1255-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1255-93,"Metcalf, Lee",01399,NA,MT,NA,FALSE,FALSE,1973-01-03,NA
s1255-93,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s1255-93,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s1255-93,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1973-01-03,NA
s1255-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1256-93,"Sparkman, John J.",01436,NA,AL,NA,TRUE,FALSE,1973-03-15,NA
s1256-93,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s1257-93,"Sparkman, John J.",01436,NA,AL,NA,TRUE,FALSE,1973-09-21,NA
s1257-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1257-93,"Sparkman, John J.",01436,NA,AL,NA,FALSE,FALSE,1973-01-03,NA
s1258-93,"Chiles, Lawton",01304,NA,FL,NA,TRUE,FALSE,1973-03-15,NA
s1259-93,"Chiles, Lawton",01304,NA,FL,NA,TRUE,FALSE,1973-03-15,NA
s126-93,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1973-01-04,NA
s1260-93,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1973-03-15,NA
s1260-93,"Bible, Alan",01283,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s1260-93,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s1260-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1261-93,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1973-03-15,NA
s1261-93,"Bennett, Wallace F.",01281,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s1261-93,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s1261-93,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1973-01-03,NA
s1262-93,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1973-03-15,NA
s1262-93,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1973-01-03,NA
s1262-93,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1973-01-03,NA
s1262-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1263-93,"Symington, Stuart",01444,NA,MO,NA,TRUE,FALSE,1973-03-15,NA
s1263-93,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1973-01-03,NA
s1263-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1264-93,"Javits, Jacob K.",01371,NA,NY,NA,TRUE,FALSE,1973-03-15,NA
s1264-93,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1973-01-03,NA
s1264-93,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1973-01-03,NA
s1264-93,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Stevenson, Adlai E., III",01441,NA,IL,NA,TRUE,FALSE,1973-03-15,NA
s1265-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Griffin, Robert P.",01344,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Gurney, Edward J.",01345,NA,FL,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Taft, Robert, Jr.",01445,NA,OH,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1265-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s1266-93,"Stevenson, Adlai E., III",01441,NA,IL,NA,TRUE,FALSE,1973-03-15,NA
s1266-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1266-93,"Griffin, Robert P.",01344,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1266-93,"Gurney, Edward J.",01345,NA,FL,NA,FALSE,FALSE,1973-01-03,NA
s1266-93,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1266-93,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1266-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1266-93,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1973-01-03,NA
s1266-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s1266-93,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s1266-93,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s1266-93,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s1266-93,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s1266-93,"Taft, Robert, Jr.",01445,NA,OH,NA,FALSE,FALSE,1973-01-03,NA
s1266-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Stevenson, Adlai E., III",01441,NA,IL,NA,TRUE,FALSE,1973-03-15,NA
s1267-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Griffin, Robert P.",01344,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Gurney, Edward J.",01345,NA,FL,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Taft, Robert, Jr.",01445,NA,OH,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1267-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s1268-93,"Stevenson, Adlai E., III",01441,NA,IL,NA,TRUE,FALSE,1973-03-15,NA
s1268-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1268-93,"Griffin, Robert P.",01344,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1268-93,"Gurney, Edward J.",01345,NA,FL,NA,FALSE,FALSE,1973-01-03,NA
s1268-93,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1268-93,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1268-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1268-93,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1973-01-03,NA
s1268-93,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s1268-93,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s1268-93,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s1268-93,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1973-01-03,NA
s1268-93,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1973-01-03,NA
s1268-93,"Taft, Robert, Jr.",01445,NA,OH,NA,FALSE,FALSE,1973-01-03,NA
s1268-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s1269-93,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1973-03-15,NA
s1269-93,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s1269-93,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1973-01-03,NA
s1269-93,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1973-01-03,NA
s127-93,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1973-01-04,NA
s1270-93,"Tunney, John V.",01450,NA,CA,NA,TRUE,FALSE,1973-03-15,NA
s1270-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Humphrey, Hubert H.",01366,NA,MN,NA,TRUE,FALSE,1973-03-15,NA
s1271-93,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Bible, Alan",01283,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1271-93,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1973-01-03,NA
s1272-93,"Ervin, Sam J., Jr.",01326,NA,NC,NA,TRUE,FALSE,1973-03-19,NA
s1272-93,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1973-01-03,NA
s1273-93,"Fong, Hiram L.",01333,NA,HI,NA,TRUE,FALSE,1973-03-19,NA
s1274-93,"Fong, Hiram L.",01333,NA,HI,NA,TRUE,FALSE,1973-03-19,NA
s1275-93,"Fong, Hiram L.",01333,NA,HI,NA,TRUE,FALSE,1973-03-19,NA
s1276-93,"Fong, Hiram L.",01333,NA,HI,NA,TRUE,FALSE,1973-03-19,NA
s1277-93,"Metcalf, Lee",01399,NA,MT,NA,TRUE,FALSE,1973-04-05,NA
s1278-93,"Metcalf, Lee",01399,NA,MT,NA,TRUE,FALSE,1973-03-19,NA
s1279-93,"Hart, Philip A.",01348,NA,MI,NA,TRUE,FALSE,1973-03-19,NA
s128-93,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1973-01-04,NA
s1280-93,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1973-03-19,NA
s1281-93,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1973-03-19,NA
s1282-93,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1973-03-19,NA
s1283-93,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1973-03-19,NA
s1283-93,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Bartlett, Dewey F.",01276,NA,OK,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Bible, Alan",01283,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Buckley, James L.",01294,NA,NY,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Cook, Marlow W.",01308,NA,KY,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1973-01-03,NA
s1283-93,"Eastland, James O.",01325,NA,MS,NA,FALSE,FALSE,1973-01-03,NA
