bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s1035-109,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2006-04-26,NA
s1035-109,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2006-06-19,NA
s1035-109,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2005-09-30,NA
s1035-109,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2005-10-25,NA
s1035-109,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,2006-09-19,NA
s1035-109,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2005-05-13,NA
s1035-109,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2006-08-03,NA
s1035-109,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2005-05-13,NA
s1035-109,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2006-03-15,NA
s1035-109,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2006-04-24,NA
s1035-109,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2005-07-26,NA
s1035-109,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2006-02-16,NA
s1035-109,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2005-05-13,NA
s1035-109,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2005-07-19,NA
s1035-109,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2006-04-07,NA
s1035-109,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2006-08-03,NA
s1035-109,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2006-04-24,NA
s1035-109,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2006-07-10,NA
s1035-109,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2006-09-05,NA
s1035-109,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2006-05-08,NA
s1035-109,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2006-07-20,NA
s1035-109,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2006-07-31,NA
s1035-109,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2006-06-20,NA
s1035-109,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,2006-08-02,NA
s1035-109,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2006-04-26,NA
s1035-109,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2006-05-01,NA
s1035-109,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2005-12-14,NA
s1035-109,"Nelson, E. Benjamin",01627,NA,NE,NA,FALSE,FALSE,2006-09-05,NA
s1035-109,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2006-04-24,NA
s1035-109,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2006-07-17,NA
s1035-109,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2006-08-03,NA
s1035-109,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2006-07-26,NA
s1035-109,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2006-07-25,NA
s1035-109,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2006-05-25,NA
s1035-109,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2006-08-02,NA
s1035-109,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2005-07-14,NA
s1035-109,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2006-08-02,NA
s1035-109,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2006-05-18,NA
s1035-109,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2006-03-01,NA
s1035-109,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2006-08-02,NA
s1035-109,"Talent, Jim",01135,NA,MO,NA,FALSE,FALSE,2006-08-03,NA
s1035-109,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,2006-08-03,NA
s1035-109,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2005-05-13,NA
s1035-109,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2006-08-02,NA
s1035-109,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2006-05-25,NA
s1035-109,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2006-08-02,NA
s1035-109,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2006-01-26,NA
s1036-109,"Salazar, Ken",01762,NA,CO,NA,TRUE,FALSE,2005-05-16,NA
s1036-109,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2005-05-16,NA
s1036-109,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2005-05-16,NA
s1037-109,"Akaka, Daniel K.",00007,NA,HI,NA,TRUE,FALSE,2005-05-16,NA
s1038-109,"Lugar, Richard G.",01387,NA,IN,NA,TRUE,FALSE,2005-05-16,NA
s1038-109,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2005-10-19,NA
s1038-109,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2006-03-09,NA
s1038-109,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2005-09-14,NA
s1038-109,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2005-07-19,NA
s1038-109,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2006-03-06,NA
s1038-109,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2005-09-06,NA
s1039-109,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,2005-05-16,NA
s1039-109,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2005-06-09,NA
s104-109,"Talent, Jim",01135,NA,MO,NA,TRUE,FALSE,2005-01-24,NA
s104-109,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2005-01-24,NA
s104-109,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2005-01-24,NA
s104-109,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2005-06-07,NA
s104-109,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2005-01-24,NA
s1040-109,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2005-05-16,NA
s1041-109,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2005-05-16,NA
s1042-109,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,2005-05-17,NA
s1043-109,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,2005-05-17,NA
s1044-109,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,2005-05-17,NA
s1045-109,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,2005-05-17,NA
s1046-109,"Kyl, Jon",00655,NA,AZ,NA,TRUE,FALSE,2005-05-17,NA
s1046-109,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,2006-07-21,NA
s1046-109,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2005-05-17,NA
s1046-109,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2005-05-17,NA
s1046-109,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2006-05-04,NA
s1046-109,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2005-09-28,NA
s1046-109,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2006-05-19,NA
s1046-109,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2005-05-17,NA
s1046-109,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2005-09-22,NA
s1046-109,"DeMint, Jim",01605,NA,SC,NA,FALSE,FALSE,2006-09-05,NA
s1046-109,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2005-09-22,NA
s1046-109,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2005-05-17,NA
s1046-109,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2006-05-08,NA
s1046-109,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2005-06-15,NA
s1046-109,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,2006-06-12,NA
s1046-109,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2005-05-17,NA
s1046-109,"Talent, Jim",01135,NA,MO,NA,FALSE,FALSE,2005-05-17,NA
s1046-109,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2005-05-17,NA
s1046-109,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2005-06-20,NA
s1047-109,"Sununu, John E.",01532,NA,NH,NA,TRUE,FALSE,2005-05-17,NA
s1047-109,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2005-06-30,NA
s1047-109,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2005-06-06,NA
s1047-109,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,2005-06-29,NA
s1047-109,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2005-07-29,NA
s1047-109,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2005-07-18,NA
s1047-109,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2005-06-21,NA
s1047-109,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2005-07-13,NA
s1047-109,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,2005-07-13,NA
s1047-109,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2005-06-06,NA
s1047-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2005-06-06,NA
s1047-109,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2005-07-13,NA
s1047-109,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2005-06-06,NA
s1047-109,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2005-07-14,NA
s1047-109,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2005-07-13,NA
s1047-109,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2005-06-14,NA
s1047-109,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2005-07-13,NA
s1047-109,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2005-06-14,NA
s1047-109,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2005-07-27,NA
s1047-109,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2005-07-18,NA
s1047-109,"DeMint, Jim",01605,NA,SC,NA,FALSE,FALSE,2005-06-06,NA
s1047-109,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2005-07-13,NA
s1047-109,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2005-06-06,NA
s1047-109,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2005-06-29,NA
s1047-109,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2005-06-06,NA
s1047-109,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2005-07-13,NA
s1047-109,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,2005-06-29,NA
s1047-109,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2005-07-12,NA
s1047-109,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2005-06-06,NA
s1047-109,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2005-06-29,NA
s1047-109,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2005-06-23,NA
s1047-109,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2005-07-14,NA
s1047-109,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2005-06-21,NA
s1047-109,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2005-06-14,NA
s1047-109,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2005-06-23,NA
s1047-109,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2005-06-06,NA
s1047-109,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2005-06-30,NA
s1047-109,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2005-06-29,NA
s1047-109,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2005-06-06,NA
s1047-109,"Nelson, E. Benjamin",01627,NA,NE,NA,FALSE,FALSE,2005-07-18,NA
s1047-109,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2005-06-23,NA
s1047-109,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2005-07-13,NA
s1047-109,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2005-07-18,NA
s1047-109,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2005-06-23,NA
s1047-109,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2005-07-18,NA
s1047-109,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2005-07-13,NA
s1047-109,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2005-07-27,NA
s1047-109,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2005-07-13,NA
s1047-109,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2005-07-13,NA
s1047-109,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2005-06-21,NA
s1047-109,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2005-05-17,NA
s1047-109,"Talent, Jim",01135,NA,MO,NA,FALSE,FALSE,2005-07-14,NA
s1047-109,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2005-07-18,NA
s1047-109,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2005-06-29,NA
s1047-109,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2005-07-13,NA
s1048-109,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2005-05-17,NA
s1048-109,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2005-05-17,NA
s1048-109,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2005-05-17,NA
s1048-109,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2005-05-17,NA
s1049-109,"Frist, William H.",01336,NA,TN,NA,TRUE,FALSE,2005-05-17,NA
s1049-109,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2005-05-17,NA
s1049-109,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2005-05-26,NA
s1049-109,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2005-05-17,NA
s1049-109,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2005-05-17,NA
s1049-109,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2005-05-17,NA
s1049-109,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2005-05-17,NA
s1049-109,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2005-12-19,NA
s1049-109,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2005-05-17,NA
s1049-109,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2005-05-17,NA
s1049-109,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2005-09-15,NA
s1049-109,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2005-05-17,NA
s1049-109,"Talent, Jim",01135,NA,MO,NA,FALSE,FALSE,2005-06-13,NA
s105-109,"Talent, Jim",01135,NA,MO,NA,TRUE,FALSE,2005-01-24,NA
s105-109,"DeMint, Jim",01605,NA,SC,NA,FALSE,FALSE,2005-01-24,NA
s105-109,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2005-01-31,NA
s105-109,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2005-01-24,NA
s1050-109,"Lincoln, Blanche L.",01570,NA,AR,NA,TRUE,FALSE,2005-05-17,NA
s1050-109,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2005-06-27,NA
s1050-109,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2005-05-17,NA
s1050-109,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2005-05-17,NA
s1050-109,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2005-05-17,NA
s1050-109,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2005-05-17,NA
s1051-109,"Dodd, Christopher J.",00302,NA,CT,NA,TRUE,FALSE,2005-05-17,NA
s1051-109,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2005-05-17,NA
s1052-109,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,2005-05-17,NA
s1052-109,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2006-07-24,NA
s1052-109,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2005-05-17,NA
s1052-109,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2005-05-17,NA
s1052-109,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2005-06-30,NA
s1052-109,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2005-05-17,NA
s1052-109,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2005-05-17,NA
s1052-109,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2005-05-17,NA
s1052-109,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2005-05-17,NA
s1052-109,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2006-02-28,NA
s1052-109,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2005-05-17,NA
s1052-109,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2005-05-17,NA
s1052-109,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2005-05-17,NA
s1052-109,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2005-05-17,NA
s1053-109,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,2005-05-17,NA
s1054-109,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2005-05-17,NA
s1054-109,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2005-05-17,NA
s1055-109,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,2005-05-17,NA
s1055-109,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2005-05-26,NA
s1055-109,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2005-05-26,NA
s1055-109,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2005-05-24,NA
s1055-109,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2005-05-26,NA
s1055-109,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2005-05-26,NA
s1055-109,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2005-10-17,NA
s1055-109,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2005-05-26,NA
s1055-109,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2005-05-26,NA
s1055-109,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2005-05-26,NA
s1056-109,"Reid, Harry",00952,NA,NV,NA,TRUE,FALSE,2005-05-17,NA
s1056-109,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2005-05-17,NA
s1057-109,"McCain, John",00754,NA,AZ,NA,TRUE,FALSE,2005-05-17,NA
s1057-109,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2005-07-14,NA
s1057-109,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2006-08-01,NA
s1057-109,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2005-10-24,NA
s1057-109,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2006-09-19,NA
s1057-109,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2006-09-15,NA
s1057-109,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2005-05-17,NA
s1057-109,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2006-09-15,NA
s1057-109,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2005-06-07,NA
s1057-109,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2005-07-14,NA
s1057-109,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2006-08-03,NA
s1057-109,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2005-10-24,NA
s1058-109,"Santorum, Rick",01015,NA,PA,NA,TRUE,FALSE,2005-05-17,NA
s1058-109,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2005-05-17,NA
s1059-109,"Nelson, Bill",00859,NA,FL,NA,TRUE,FALSE,2005-05-18,NA
s106-109,"Levin, Carl",01384,NA,MI,NA,TRUE,FALSE,2005-01-24,NA
s1060-109,"Coleman, Norm",01697,NA,MN,NA,TRUE,FALSE,2005-05-18,NA
s1060-109,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2005-06-27,NA
s1060-109,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2005-09-28,NA
s1060-109,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2006-06-22,NA
s1060-109,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2005-05-20,NA
s1060-109,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2005-09-06,NA
s1060-109,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2005-06-06,NA
s1060-109,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2005-05-18,NA
s1060-109,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2006-05-03,NA
s1060-109,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2005-05-18,NA
s1060-109,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2005-07-13,NA
s1060-109,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2005-07-12,NA
s1060-109,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2006-04-06,NA
s1060-109,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2005-12-16,NA
s1060-109,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2005-05-18,NA
s1060-109,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2005-05-18,NA
s1060-109,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2006-01-25,NA
s1060-109,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2005-07-11,NA
s1061-109,"Murray, Patty",01409,NA,WA,NA,TRUE,FALSE,2005-05-18,NA
s1062-109,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,2005-05-18,NA
s1062-109,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2006-05-08,NA
s1062-109,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,2005-06-07,NA
s1062-109,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2005-09-06,NA
s1062-109,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2005-05-26,NA
s1062-109,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2005-07-12,NA
s1062-109,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2006-09-07,NA
s1062-109,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2006-03-28,NA
s1062-109,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2005-05-18,NA
s1062-109,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2005-05-18,NA
