bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s1041-101,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1990-03-26,NA
s1041-101,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1989-07-11,NA
s1041-101,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1989-11-13,NA
s1042-101,"Durenberger, Dave",01321,NA,MN,NA,TRUE,FALSE,1989-05-18,NA
s1043-101,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1989-05-18,NA
s1043-101,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1989-05-18,NA
s1043-101,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1989-06-01,NA
s1043-101,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1989-05-18,NA
s1044-101,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1989-05-18,NA
s1044-101,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1989-05-18,NA
s1044-101,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1989-05-18,NA
s1044-101,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1989-05-18,NA
s1044-101,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1989-05-18,NA
s1044-101,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1989-05-18,NA
s1044-101,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1989-07-12,NA
s1044-101,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1989-05-18,NA
s1044-101,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1989-05-18,NA
s1044-101,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1989-05-18,NA
s1044-101,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1989-05-18,NA
s1044-101,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1989-05-18,NA
s1044-101,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Symms, Steven D.",01132,NA,ID,NA,TRUE,FALSE,1989-05-18,NA
s1045-101,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1989-07-11,NA
s1045-101,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1989-07-24,NA
s1045-101,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1989-07-24,NA
s1045-101,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1989-05-18,NA
s1045-101,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1989-07-11,NA
s1045-101,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1989-05-18,NA
s1046-101,"Rudman, Warren",01426,NA,NH,NA,TRUE,FALSE,1989-05-18,NA
s1046-101,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1989-05-18,NA
s1047-101,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1989-05-18,NA
s1047-101,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1989-09-15,NA
s1047-101,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1989-09-15,NA
s1047-101,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1989-05-18,NA
s1047-101,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1989-05-18,NA
s1047-101,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1989-05-18,NA
s1047-101,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1989-05-18,NA
s1047-101,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1989-06-21,NA
s1047-101,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1989-06-21,NA
s1047-101,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1989-09-15,NA
s1047-101,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1989-06-21,NA
s1047-101,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1989-09-15,NA
s1047-101,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1989-05-18,NA
s1047-101,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1989-05-18,NA
s1048-101,"Mikulski, Barbara A.",00802,NA,MD,NA,TRUE,FALSE,1989-05-18,NA
s1048-101,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1989-05-18,NA
s1049-101,"Specter, Arlen",01437,NA,PA,NA,TRUE,FALSE,1989-05-18,NA
s1049-101,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1989-05-18,NA
s1049-101,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1990-01-23,NA
s105-101,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1989-01-25,NA
s1050-101,"Heinz, John",00528,NA,PA,NA,TRUE,FALSE,1989-05-18,NA
s1050-101,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1989-05-18,NA
s1051-101,"Boschwitz, Rudy",01288,NA,MN,NA,TRUE,FALSE,1989-05-18,NA
s1051-101,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1989-05-18,NA
s1051-101,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1989-05-18,NA
s1051-101,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1989-05-18,NA
s1051-101,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1989-05-18,NA
s1051-101,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1989-05-18,NA
s1051-101,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1989-05-18,NA
s1051-101,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1989-07-18,NA
s1051-101,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1989-05-18,NA
s1051-101,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1989-05-18,NA
s1051-101,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1989-05-18,NA
s1052-101,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,1989-05-18,NA
s1052-101,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1989-06-01,NA
s1052-101,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1989-05-18,NA
s1052-101,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1989-05-31,NA
s1052-101,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1989-05-18,NA
s1053-101,"Riegle, Donald W., Jr.",00961,NA,MI,NA,TRUE,FALSE,1989-05-18,NA
s1053-101,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1989-05-18,NA
s1053-101,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1989-09-18,NA
s1053-101,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1989-06-21,NA
s1053-101,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1989-05-18,NA
s1053-101,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1989-05-18,NA
s1053-101,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1989-05-18,NA
s1053-101,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1989-05-18,NA
s1053-101,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1989-05-18,NA
s1053-101,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1989-05-18,NA
s1054-101,"Matsunaga, Spark M.",00749,NA,HI,NA,TRUE,FALSE,1989-05-18,NA
s1055-101,"Matsunaga, Spark M.",00749,NA,HI,NA,TRUE,FALSE,1989-05-18,NA
s1056-101,"Coats, Daniel",00209,NA,IN,NA,TRUE,FALSE,1989-05-18,NA
s1056-101,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1989-05-18,NA
s1056-101,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1989-05-18,NA
s1056-101,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1990-03-27,NA
s1057-101,"Coats, Daniel",00209,NA,IN,NA,TRUE,FALSE,1989-05-18,NA
s1057-101,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1989-05-18,NA
s1057-101,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1989-05-18,NA
s1058-101,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,1989-05-18,NA
s1058-101,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1989-09-25,NA
s1059-101,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1989-05-18,NA
s1059-101,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1989-07-14,NA
s1059-101,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1989-07-14,NA
s106-101,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1989-01-25,NA
s1060-101,"Pryor, David H.",01420,NA,AR,NA,TRUE,FALSE,1989-05-18,NA
s1060-101,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1989-05-18,NA
s1060-101,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1989-05-18,NA
s1060-101,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1989-07-24,NA
s1060-101,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1989-05-18,NA
s1060-101,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1989-10-18,NA
s1060-101,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1989-06-06,NA
s1060-101,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1989-05-18,NA
s1060-101,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1989-05-18,NA
s1060-101,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1989-06-08,NA
s1060-101,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1989-05-18,NA
s1060-101,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1989-06-23,NA
s1060-101,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1989-09-06,NA
s1060-101,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1989-05-18,NA
s1060-101,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1989-06-06,NA
s1060-101,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1989-05-18,NA
s1060-101,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1989-05-18,NA
s1061-101,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,1989-05-18,NA
s1061-101,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1989-05-18,NA
s1061-101,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1989-05-18,NA
s1061-101,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1989-05-18,NA
s1061-101,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1989-05-18,NA
s1062-101,"Gore, Albert, Jr.",00449,NA,TN,NA,TRUE,FALSE,1989-05-18,NA
s1062-101,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1989-07-27,NA
s1062-101,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1989-05-18,NA
s1062-101,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1989-10-24,NA
s1062-101,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1989-07-27,NA
s1062-101,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1989-08-03,NA
s1063-101,"Lugar, Richard G.",01387,NA,IN,NA,TRUE,FALSE,1989-05-18,NA
s1063-101,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1989-05-18,NA
s1063-101,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1989-06-13,NA
s1064-101,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,1989-05-18,NA
s1065-101,"Pressler, Larry",00927,NA,SD,NA,TRUE,FALSE,1989-05-18,NA
s1065-101,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1989-09-20,NA
s1065-101,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1989-09-20,NA
s1065-101,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1989-10-31,NA
s1066-101,"Chafee, John H.",01303,NA,RI,NA,TRUE,FALSE,1989-05-18,NA
s1067-101,"Gore, Albert, Jr.",00449,NA,TN,NA,TRUE,FALSE,1989-05-18,NA
s1067-101,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1990-03-09,NA
s1067-101,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1990-02-20,NA
s1067-101,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1990-04-03,NA
s1067-101,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1989-09-19,NA
s1067-101,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1989-06-15,NA
s1067-101,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1990-02-20,NA
s1067-101,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1989-05-18,NA
s1067-101,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1989-10-04,NA
s1067-101,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1989-09-19,NA
s1067-101,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1990-06-06,NA
s1067-101,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1989-05-18,NA
s1067-101,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1989-06-15,NA
s1067-101,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1989-09-19,NA
s1067-101,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1989-10-18,NA
s1067-101,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1989-08-04,NA
s1067-101,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1989-06-22,NA
s1067-101,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1989-05-31,NA
s1067-101,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1989-06-22,NA
s1067-101,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1989-10-18,NA
s1067-101,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1989-09-19,NA
s1067-101,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1989-08-03,NA
s1067-101,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1989-07-27,NA
s1068-101,"Gore, Albert, Jr.",00449,NA,TN,NA,TRUE,FALSE,1989-05-18,NA
s1068-101,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1989-11-15,NA
s1068-101,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1989-11-15,NA
s1068-101,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1989-05-18,NA
s1068-101,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1989-05-18,NA
s1068-101,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1989-11-17,NA
s1068-101,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1990-05-21,NA
s1069-101,"Baucus, Max",00066,NA,MT,NA,TRUE,FALSE,1989-05-18,NA
s107-101,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1989-01-25,NA
s1070-101,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,1989-05-18,NA
s1071-101,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,1989-05-18,NA
s1071-101,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1989-05-18,NA
s1072-101,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,1989-05-18,NA
s1073-101,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,1989-05-18,NA
s1073-101,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1989-05-18,NA
s1073-101,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1989-05-18,NA
s1073-101,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1989-05-31,NA
s1073-101,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1989-05-18,NA
s1073-101,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1989-05-18,NA
s1074-101,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1989-05-18,NA
s1075-101,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1989-05-18,NA
s1076-101,"Burdick, Quentin N.",01297,NA,ND,NA,TRUE,FALSE,1989-05-18,NA
s1076-101,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1990-06-14,NA
s1076-101,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1990-01-25,NA
s1076-101,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1990-02-07,NA
s1076-101,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Fowler, Wyche, Jr.",00405,NA,GA,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1990-01-25,NA
s1076-101,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1990-05-07,NA
s1076-101,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1990-06-21,NA
s1076-101,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1989-06-19,NA
s1076-101,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1989-06-19,NA
s1076-101,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1990-02-07,NA
s1076-101,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1990-01-25,NA
s1076-101,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1990-07-31,NA
s1076-101,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1990-01-25,NA
s1076-101,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1989-06-19,NA
s1076-101,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1989-05-18,NA
s1076-101,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1989-06-19,NA
s1077-101,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1989-05-18,NA
s1077-101,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1989-05-18,NA
s1078-101,"Rockefeller, John D., IV",01424,NA,WV,NA,TRUE,FALSE,1989-05-18,NA
s1078-101,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1989-05-18,NA
s1078-101,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1989-05-18,NA
s1078-101,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1989-05-18,NA
s1078-101,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1989-05-18,NA
s1078-101,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1989-09-20,NA
s1078-101,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1989-06-01,NA
s1078-101,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1989-05-18,NA
s1079-101,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1989-05-18,NA
s1079-101,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1989-06-06,NA
s1079-101,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1989-06-06,NA
s108-101,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1989-01-25,NA
s1080-101,"DeConcini, Dennis",01315,NA,AZ,NA,TRUE,FALSE,1989-05-18,NA
s1080-101,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1989-05-18,NA
s1081-101,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,1989-05-18,NA
s1081-101,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1989-10-05,NA
s1081-101,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1989-09-13,NA
s1081-101,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1990-01-23,NA
s1081-101,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1989-10-11,NA
s1081-101,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1989-10-05,NA
s1081-101,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1989-09-20,NA
s1082-101,"McClure, James A.",01394,NA,ID,NA,TRUE,FALSE,1989-05-18,NA
s1082-101,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1989-05-18,NA
s1082-101,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1989-05-18,NA
s1082-101,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1989-05-18,NA
s1082-101,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1989-05-18,NA
s1082-101,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1989-05-18,NA
s1083-101,"Nunn, Sam",01413,NA,GA,NA,TRUE,FALSE,1989-05-31,NA
s1083-101,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1989-05-31,NA
s1084-101,"Nunn, Sam",01413,NA,GA,NA,TRUE,FALSE,1989-05-31,NA
s1084-101,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1989-05-31,NA
s1085-101,"Nunn, Sam",01413,NA,GA,NA,TRUE,FALSE,1989-05-31,NA
s1085-101,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1989-05-31,NA
s1086-101,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1989-05-31,NA
s1087-101,"Burns, Conrad R.",01298,NA,MT,NA,TRUE,FALSE,1989-05-31,NA
s1087-101,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1989-06-01,NA
s1087-101,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1989-06-08,NA
