bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s1091-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1091-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1092-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1092-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1093-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1093-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1094-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1094-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1095-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1095-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1096-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1096-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1097-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1097-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1098-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1098-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1099-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1099-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s11-94,"Brock, Bill",01291,NA,TN,NA,TRUE,FALSE,1975-01-15,NA
s11-94,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1975-01-03,NA
s11-94,"Bartlett, Dewey F.",01276,NA,OK,NA,FALSE,FALSE,1975-01-03,NA
s11-94,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1975-01-03,NA
s11-94,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s11-94,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1975-01-03,NA
s11-94,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s11-94,"Hruska, Roman L.",01362,NA,NE,NA,FALSE,FALSE,1975-01-03,NA
s11-94,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1975-01-03,NA
s11-94,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1975-01-03,NA
s11-94,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1975-01-03,NA
s11-94,"Scott, Hugh",01432,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s11-94,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1975-01-03,NA
s11-94,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1975-01-03,NA
s110-94,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1975-01-15,NA
s110-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s110-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s110-94,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s110-94,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s110-94,"Stone, Richard (Dick)",01443,NA,FL,NA,FALSE,FALSE,1975-01-03,NA
s1100-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1100-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1101-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1101-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1102-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1102-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1103-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1103-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1104-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1104-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1105-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1105-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1106-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1106-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1107-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-07,NA
s1107-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s1108-94,"Proxmire, William",01419,NA,WI,NA,TRUE,FALSE,1975-03-07,NA
s1108-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s1108-94,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1975-01-03,NA
s1108-94,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s1108-94,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1975-01-03,NA
s1108-94,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1975-01-03,NA
s1108-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s1108-94,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s1108-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s1108-94,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s1108-94,"Montoya, Joseph M.",01403,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s1108-94,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1975-01-03,NA
s1108-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s1109-94,"Burdick, Quentin N.",01297,NA,ND,NA,TRUE,FALSE,1975-03-07,NA
s1109-94,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1975-01-03,NA
s1109-94,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1975-01-03,NA
s1109-94,"Hruska, Roman L.",01362,NA,NE,NA,FALSE,FALSE,1975-01-03,NA
s1109-94,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s1109-94,"Muskie, Edmund S.",01410,NA,ME,NA,FALSE,FALSE,1975-01-03,NA
s1109-94,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1975-01-03,NA
s1109-94,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1975-01-03,NA
s111-94,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1975-01-15,NA
s111-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s111-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s111-94,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s111-94,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s1110-94,"Nunn, Sam",01413,NA,GA,NA,TRUE,FALSE,1975-03-07,NA
s1110-94,"Allen, James B.",01271,NA,AL,NA,FALSE,FALSE,1975-01-03,NA
s1110-94,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1975-01-03,NA
s1111-94,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1975-03-07,NA
s1111-94,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1975-01-03,NA
s1111-94,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s1111-94,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s1111-94,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s1111-94,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1975-01-03,NA
s1111-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s1111-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s1111-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s1112-94,"Gravel, Mike",01343,NA,AK,NA,TRUE,FALSE,1975-03-07,NA
s1113-94,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1975-03-07,NA
s1113-94,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1975-01-03,NA
s1114-94,"Church, Frank",01305,NA,ID,NA,TRUE,FALSE,1975-03-07,NA
s1115-94,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1975-03-07,NA
s1115-94,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1975-01-03,NA
s1115-94,"Bellmon, Henry L.",01279,NA,OK,NA,FALSE,FALSE,1975-01-03,NA
s1115-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s1115-94,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1975-01-03,NA
s1115-94,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1975-01-03,NA
s1115-94,"Taft, Robert, Jr.",01445,NA,OH,NA,FALSE,FALSE,1975-01-03,NA
s1116-94,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,TRUE,FALSE,1975-03-10,NA
s1116-94,"Scott, Hugh",01432,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s1117-94,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,1975-03-10,NA
s1118-94,"Chiles, Lawton",01304,NA,FL,NA,TRUE,FALSE,1975-03-10,NA
s1119-94,"Nelson, Gaylord",01411,NA,WI,NA,TRUE,FALSE,1975-03-10,NA
s1119-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s1119-94,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1975-01-03,NA
s1119-94,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1975-01-03,NA
s1119-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s1119-94,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1975-01-03,NA
s1119-94,"McIntyre, Thomas J.",01398,NA,NH,NA,FALSE,FALSE,1975-01-03,NA
s1119-94,"Sparkman, John J.",01436,NA,AL,NA,FALSE,FALSE,1975-01-03,NA
s1119-94,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1975-01-03,NA
s112-94,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1975-01-15,NA
s1120-94,"Case, Clifford P.",01302,NA,NJ,NA,TRUE,FALSE,1975-03-10,NA
s1120-94,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1975-01-03,NA
s1121-94,"Proxmire, William",01419,NA,WI,NA,TRUE,FALSE,1975-03-10,NA
s1121-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s1122-94,"Humphrey, Hubert H.",01366,NA,MN,NA,TRUE,FALSE,1975-03-10,NA
s1123-94,"Bartlett, Dewey F.",01276,NA,OK,NA,TRUE,FALSE,1975-03-10,NA
s1124-94,"Buckley, James L.",01294,NA,NY,NA,TRUE,FALSE,1975-03-10,NA
s1124-94,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s1124-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s1124-94,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1975-01-03,NA
s1124-94,"Scott, Hugh",01432,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s1125-94,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1975-03-10,NA
s1126-94,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1975-03-10,NA
s1126-94,"Bartlett, Dewey F.",01276,NA,OK,NA,FALSE,FALSE,1975-01-03,NA
s1126-94,"Fong, Hiram L.",01333,NA,HI,NA,FALSE,FALSE,1975-01-03,NA
s1127-94,"Brock, Bill",01291,NA,TN,NA,TRUE,FALSE,1975-03-10,NA
s1128-94,"Javits, Jacob K.",01371,NA,NY,NA,TRUE,FALSE,1975-03-11,NA
s1129-94,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1975-03-11,NA
s113-94,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1975-01-15,NA
s1130-94,"Garn, E. J. (Jake)",01338,NA,UT,NA,TRUE,FALSE,1975-03-11,NA
s1131-94,"Sparkman, John J.",01436,NA,AL,NA,TRUE,FALSE,1975-03-11,NA
s1132-94,"Sparkman, John J.",01436,NA,AL,NA,TRUE,FALSE,1975-03-11,NA
s1133-94,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1975-03-11,NA
s1133-94,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1975-01-03,NA
s1134-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1975-03-11,NA
s1134-94,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s1135-94,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,1975-03-11,NA
s1136-94,"Hart, Philip A.",01348,NA,MI,NA,TRUE,FALSE,1975-03-11,NA
s1136-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Hart, Philip A.",01348,NA,MI,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"McIntyre, Thomas J.",01398,NA,NH,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Morgan, Robert B.",01404,NA,NC,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Moss, Frank E.",01406,NA,UT,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Muskie, Edmund S.",01410,NA,ME,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Pastore, John O.",01415,NA,RI,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Scott, Hugh",01432,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1975-01-03,NA
s1136-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s1137-94,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1975-03-11,NA
s1138-94,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1975-03-11,NA
s1139-94,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1975-03-11,NA
s114-94,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1975-01-15,NA
s114-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s114-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s114-94,"Metcalf, Lee",01399,NA,MT,NA,FALSE,FALSE,1975-01-03,NA
s114-94,"Montoya, Joseph M.",01403,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s114-94,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1975-01-03,NA
s114-94,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1975-01-03,NA
s1140-94,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1975-03-11,NA
s1141-94,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1975-03-11,NA
s1142-94,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1975-03-11,NA
s1142-94,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1975-01-03,NA
s1142-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s1142-94,"Young, Milton R.",01458,NA,ND,NA,FALSE,FALSE,1975-01-03,NA
s1143-94,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,TRUE,FALSE,1975-03-11,NA
s1143-94,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s1143-94,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1975-01-03,NA
s1144-94,"Hathaway, William D.",01354,NA,ME,NA,TRUE,FALSE,1975-03-11,NA
s1144-94,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s1144-94,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1975-01-03,NA
s1144-94,"Stone, Richard (Dick)",01443,NA,FL,NA,FALSE,FALSE,1975-01-03,NA
s1144-94,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1975-01-03,NA
s1145-94,"Hart, Philip A.",01348,NA,MI,NA,TRUE,FALSE,1975-03-11,NA
s1145-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s1145-94,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s1145-94,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s1145-94,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1975-01-03,NA
s1145-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s1145-94,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1975-01-03,NA
s1146-94,"Abourezk, James",01268,NA,SD,NA,TRUE,FALSE,1975-03-11,NA
s1147-94,"Abourezk, James",01268,NA,SD,NA,TRUE,FALSE,1975-03-11,NA
s1148-94,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1975-03-11,NA
s1149-94,"Humphrey, Hubert H.",01366,NA,MN,NA,TRUE,FALSE,1975-03-11,NA
s1149-94,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1975-01-03,NA
s1149-94,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s1149-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s1149-94,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1975-01-03,NA
s115-94,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1975-01-15,NA
s1150-94,"Fannin, Paul J.",01330,NA,AZ,NA,TRUE,FALSE,1975-03-12,NA
s1151-94,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,1975-03-12,NA
s1151-94,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s1151-94,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s1152-94,"McClure, James A.",01394,NA,ID,NA,TRUE,FALSE,1975-03-12,NA
s1152-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s1153-94,"Mondale, Walter F.",01402,NA,MN,NA,TRUE,FALSE,1975-03-12,NA
s1153-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s1153-94,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1975-01-03,NA
s1153-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s1154-94,"Cannon, Howard W.",01301,NA,NV,NA,TRUE,FALSE,1975-03-12,NA
s1154-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s1154-94,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s1155-94,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1975-03-12,NA
s1155-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s1155-94,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s1155-94,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s1155-94,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1975-01-03,NA
s1155-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s1155-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s1156-94,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1975-03-12,NA
s1156-94,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1975-01-03,NA
s1156-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s1156-94,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s1156-94,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s1156-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s1156-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s1157-94,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1975-03-12,NA
s1157-94,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1975-01-03,NA
s1157-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s1157-94,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s1157-94,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s1157-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s1157-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s1158-94,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1975-03-12,NA
s1158-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s1158-94,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s1158-94,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s1158-94,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1975-01-03,NA
s1158-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s1158-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s1159-94,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1975-03-12,NA
s1159-94,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1975-01-03,NA
s1159-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s1159-94,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s1159-94,"Hartke, Vance",01349,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s1159-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s1159-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
